Date,Open,High,Low,Close,Volume
2023-07-27,594.3003595167257,598.9764499129095,591.1186266690645,594.4449462890625,17444742
2023-07-28,594.3003774643948,597.6748927770809,591.6007181367443,593.962890625,11930586
2023-07-31,594.5414611882713,598.7354784405272,592.4685209367213,597.9641723632812,8605483
2023-08-01,597.9641167316927,598.590777115643,588.7082681252145,589.9134521484375,13493453
2023-08-02,587.9851391205248,588.6118583315358,572.7998209080405,576.993896484375,14977497
2023-08-03,577.2349991054857,579.3078804881416,564.0261693529716,569.3289794921875,27774877
2023-08-04,573.4747712992396,577.2349691049168,550.9137610058102,552.74560546875,52725616
2023-08-07,556.3130240355339,556.3130240355339,546.3341224464406,547.539306640625,32736325
2023-08-08,550.528048802567,553.6615271889215,548.0694852226486,552.552734375,25038671
2023-08-09,554.3846884999659,554.3846884999659,547.9730855203012,553.1795043945312,15769111
2023-08-10,553.1795210754018,556.8914646933206,549.6603598426617,553.0831298828125,27325801
2023-08-11,554.8185652442073,558.241276326227,551.492245351644,553.565185546875,18221179
2023-08-14,552.4081996934482,552.456395288408,538.5726508209419,540.6937866210938,28084093
2023-08-16,538.7654746862926,546.0930291373386,534.1375796285616,545.0806274414062,15725767
2023-08-17,545.4662752373399,552.6009880147222,543.7790176471228,551.6368408203125,27910162
2023-08-18,549.5639568421426,554.6257301288466,547.0571974198606,552.408203125,18253227
2023-08-21,552.4081870104123,554.9149463595685,550.2870512589609,551.2030029296875,9380810
2023-08-22,551.9742645290513,553.8543633129792,547.1535285942997,548.11767578125,14073413
2023-08-23,550.5281210292501,557.2289566885623,545.7073844177855,556.2166137695312,18579297
2023-08-24,557.4217589831178,561.1337023758908,554.9149408121432,556.2647705078125,24131644
2023-08-25,553.2276905127146,554.6739114144629,546.8643420837741,549.5157470703125,12271885
2023-08-28,552.2635109517712,554.1918053746803,548.7926045292852,552.3117065429688,9711932
2023-08-29,553.0831215882818,555.6380766224023,551.3476093726454,554.2400512695312,13144855
2023-08-30,556.0237478716156,556.9878951511408,545.8037514005196,547.0571899414062,15281416
2023-08-31,548.8890428168341,549.8531901110308,539.3440199124148,541.2240600585938,27898476
2023-09-01,542.5256806565127,550.7209324523909,541.9471569863232,549.1300659179688,18121168
2023-09-04,551.4922061534426,555.6862229936563,548.0694953146975,554.9149169921875,12108655
2023-09-05,554.9631191092507,557.5181327939658,550.8654934034583,552.4563598632812,14444729
2023-09-06,553.6615727898534,553.6615727898534,547.6356523197853,550.0460205078125,20609936
2023-09-07,547.635673708293,560.1695887755602,547.635673708293,558.2894897460938,12390597
2023-09-08,560.169565692688,567.4006702412167,558.9161860069856,562.53173828125,14032068
2023-09-11,565.9543973420567,571.0643656508981,564.3635309487681,570.4859008789062,10946134
2023-09-12,572.3660702665688,572.9445351099214,563.6887445349923,567.2560424804688,16093060
2023-09-13,567.304299765373,576.560090386674,562.531758819719,575.065673828125,19377172
2023-09-14,576.9939246952075,582.0556976801864,573.8604461806968,575.8851318359375,13178911
2023-09-15,577.8616290798742,579.163263171742,573.8604533120565,577.3313598632812,11756389
2023-09-18,577.331370972233,586.587220031729,575.6441132571398,582.2967529296875,19305055
2023-09-20,579.3078523473552,585.0445402613964,577.9098859106114,579.5488891601562,21314600
2023-09-21,578.4883538720975,584.8517022259392,563.6887170242877,567.063232421875,23453425
2023-09-22,572.2214035789467,580.4166553572468,570.1967178548243,576.7047119140625,18784139
2023-09-25,579.9345565537149,579.9345565537149,569.2807414736828,572.7516479492188,9712784
2023-09-26,572.7034899087656,573.6676371981744,570.0520848628917,573.0891723632812,8327427
2023-09-27,572.1731915193855,572.9926931348808,567.1114185078637,568.6058349609375,9865347
2023-09-28,570.052085763523,573.8604793320803,567.738108726534,568.7987060546875,21960816
2023-09-29,571.5946808672312,578.488357330842,570.1002643801689,577.09033203125,12189735
2023-10-03,575.2102103849722,583.2126794228604,568.4611798159711,581.3325805664062,15322196
2023-10-04,578.48834788113,578.9222259114165,563.4958699679197,565.2313232421875,24914612
2023-10-05,568.8469205566893,573.0409378728881,566.0508697813017,570.9198608398438,13248028
2023-10-06,572.1250173967202,577.4760230117589,570.9680288955789,572.9445190429688,8216780
2023-10-09,566.9186092871498,567.8827565818558,560.6998474669198,564.12255859375,9189597
2023-10-10,565.9544358882783,573.6676138901629,564.749251825484,570.437744140625,10373508
2023-10-11,575.4995490029714,575.5959401945697,566.5329320028374,567.2560424804688,14220119
2023-10-12,569.6182128568753,571.7393486854555,564.0261702883498,565.0385131835938,11983797
2023-10-13,557.0360813206687,560.4587923356951,554.1918351248179,555.4934692382812,19064577
2023-10-16,555.3487805162515,558.0001852843412,551.0101181684682,555.0113525390625,11290293
2023-10-17,556.9878989513794,559.1572303451123,554.6739219259789,555.78271484375,10765224
2023-10-18,557.0360850561344,558.4823059606506,548.9372244520923,552.1189575195312,11777454
2023-10-19,549.371117512421,553.420547925152,546.6715168528941,550.720947265625,11441499
2023-10-20,549.4675645730006,549.5639557633297,541.9471686271559,542.9113159179688,11110988
2023-10-23,542.9113036124381,545.7073542311729,531.2451451967778,533.125244140625,11875035
2023-10-25,538.5726461874272,540.6937819693302,533.7519097953203,536.2587280273438,12134624
2023-10-26,531.6790168695493,533.0770421621733,523.7248019958954,527.3885498046875,19424825
2023-10-27,530.2810445032903,542.3328864238197,530.2810445032903,541.0313110351562,10415296
2023-10-30,542.8148994458782,546.3822560251111,536.5479423474799,544.93603515625,8593704
2023-10-31,546.6715239018123,549.0818921729843,542.95958030296,545.2734985351562,13039696
2023-11-01,545.9483719540883,549.2264960926518,543.6343950507638,546.093017578125,13575575
2023-11-02,550.6244757883788,554.8185516709641,547.2499603836425,551.588623046875,11148516
2023-11-03,555.3488128153236,558.7233281709723,552.8902491112981,557.4217529296875,11371371
2023-11-06,561.1337462208361,561.6158198859742,552.697457080918,553.7579956054688,16499138
2023-11-07,554.1918149204695,560.3623807188147,552.0706792493585,558.96435546875,17923281
2023-11-08,561.0372997909418,561.7121557781876,558.2412492696659,559.49462890625,15434808
2023-11-09,560.1695768517445,560.9890785114845,555.8309140361974,557.6145629882812,12434363
2023-11-10,557.0842655533097,560.1695485020424,554.7703474769183,558.7233276367188,6773038
2023-11-13,560.1695300224528,561.6157508400668,554.5774879637208,560.5069580078125,11282362
2023-11-15,566.1955023239185,566.9186127994279,561.7121938370072,563.7369384765625,11397676
2023-11-16,563.7369162968865,566.9185904945721,562.0014629933197,563.688720703125,8622660
2023-11-17,553.902595942704,553.902595942704,541.9471464863035,542.8630981445312,37173221
2023-11-20,543.7790617204822,546.4786623142577,540.5009374550467,543.5380249023438,12714585
2023-11-21,545.7073762644006,546.3340955532802,540.8866397249625,541.3687133789062,14280013
2023-11-22,542.7666840578206,544.2611004650989,535.246347583391,538.9100952148438,14909071
2023-11-23,541.6097208689436,543.2969785663546,538.2834010675289,539.874267578125,6376210
2023-11-24,541.802558602573,542.2846322273022,539.1993492596594,540.2598876953125,6529851
2023-11-28,543.3933911524404,544.9360621303805,540.9830229183594,544.2129516601562,8153314
2023-11-29,547.6356465078894,548.5997937728681,544.8395959006997,548.214111328125,10299034
2023-11-30,549.3229338505354,549.7568119125536,543.4416587556975,544.502197265625,19758998
2023-12-01,546.6714604840198,553.6133320690648,546.2375824761655,551.2511596679688,10614230
2023-12-04,566.9186192117567,574.6317977044337,563.5922992174134,573.37841796875,26077882
2023-12-05,573.7158104246026,589.3832032666363,573.7158104246026,586.4425659179688,36430152
2023-12-06,591.9864427624263,591.9864427624263,582.8752389993938,586.6354370117188,21439069
2023-12-07,588.1298587031671,590.5884225726319,583.3091221564198,589.7689208984375,10725706
2023-12-08,588.1298685759048,594.6860586201612,583.6465599734173,592.131103515625,17722136
2023-12-11,592.9505885011256,597.6749338019196,591.1186850954592,592.2274780273438,11706255
2023-12-12,594.8789018296793,595.7948535613543,588.9011766221438,590.44384765625,14494836
2023-12-13,592.4202881197557,598.2533671989761,589.7206875955662,597.6266479492188,13977914
2023-12-14,603.5561888461816,605.2434465626046,600.0852822254344,601.2904663085938,15813797
2023-12-15,605.4844420374566,626.6956804527815,597.6266188130294,625.0084228515625,29813572
2023-12-18,623.4658627876797,632.1431883165444,619.3682368434937,625.24951171875,16221796
2023-12-19,625.2495207706708,635.9515322057881,617.2953055873893,631.9021606445312,19964008
2023-12-20,635.0838071346933,636.7228692336894,611.2211626299238,613.6315307617188,22542056
2023-12-21,609.4857151061817,625.6833773355924,605.002406799909,620.6697998046875,19915516
2023-12-22,621.6339545547611,626.1172629150401,612.3781642684246,613.9207763671875,14998068
2023-12-26,615.9454393216356,618.3076118235898,612.8602152382182,615.1741333007812,10153089
2023-12-27,617.777331902043,626.1654244947468,616.0900742651665,625.2976684570312,14417646
2023-12-28,626.9367393678991,629.8773766643785,623.3211872377498,628.0455322265625,16982092
2023-12-29,622.3570816705638,626.3100620587661,616.6203934706069,619.03076171875,13221898
2024-01-01,619.1753954576906,623.7068994465233,615.1259651092256,618.3558349609375,8295548
2024-01-02,618.355831330922,624.7674342489258,611.1247267678557,616.5239868164062,15164482
2024-01-03,616.4275152016644,624.7674123778669,613.0048042643401,620.3805541992188,14571772
2024-01-04,619.4645906357115,623.2247883433014,615.7526473667616,619.7056274414062,13883388
2024-01-05,621.875024779636,628.3830192250042,614.8849566716478,618.9343872070312,15984585
2024-01-08,617.0542389354067,621.8749751770896,602.6402258033993,604.5203247070312,14739531
2024-01-09,609.3410705687005,611.6067930993104,602.1099660920149,602.9777221679688,13400235
2024-01-10,602.399194493818,602.8812681223897,596.0358461354228,599.4585571289062,12742464
2024-01-11,603.5562149819164,604.6650079251884,596.3251101698327,597.9641723632812,15533860
2024-01-12,601.4350358209014,613.6797175235832,598.8318265066497,610.8836669921875,16620797
2024-01-15,615.9937051364175,622.3570534845726,613.2940457432574,617.150634765625,16844018
2024-01-16,617.054262733865,621.7786079716733,610.7391097830742,614.0654296875,15025543
2024-01-17,601.627918767472,613.9689925112747,600.6637714617549,603.5562133789062,30016308
2024-01-18,603.3633136101857,610.7390633220803,596.8553199279997,605.773681640625,14695436
2024-01-19,610.3052425771916,612.7156108338156,602.3028317345762,605.2434692382812,11675202
2024-01-23,604.5203041005418,612.137090641516,579.1150485116219,583.4054565429688,30954343
2024-01-24,588.0815965650563,600.0369865400962,581.4771529351829,596.1322021484375,19221835
2024-01-25,596.3250968992248,601.4350657500038,584.514292635659,590.78125,22684904
2024-01-29,596.8071461540897,606.9306922520184,593.5290219741044,600.6155395507812,19572140
2024-01-30,603.0259172029118,610.7872908979857,601.8207331245812,604.279296875,16966577
2024-01-31,603.9418631812425,620.1395252720102,599.6995917267393,617.5363159179688,23270745
2024-02-01,619.7056475917949,629.5399613532924,610.5462486775638,624.4299926757812,26587707
2024-02-02,628.623998836513,636.8674459475857,623.5140302472481,626.3582763671875,27471811
2024-02-05,623.8996743944258,631.3236201370446,615.8490682349207,619.8984985351562,28339525
2024-02-06,621.3447251345781,631.5164671490533,614.8367310074694,626.936767578125,14079390
2024-02-07,631.5646198105808,653.6436145166939,631.5164242193285,651.0404052734375,41696232
2024-02-08,656.0058526209428,693.1255240196265,654.1739491949825,674.46923828125,74222434
2024-02-09,678.4222453850707,702.2366357119648,669.3110419771705,699.247802734375,43235061
2024-02-12,699.9708774628965,699.9708774628965,679.2417123589678,682.5198364257812,22873137
2024-02-13,683.1465652829623,692.2577691391986,676.9760578021069,687.8709106445312,23351472
2024-02-14,680.2540625529531,721.6641976192514,680.2540625529531,716.7470703125,36782182
2024-02-15,720.8928694462425,736.6084569548306,715.0597906860668,734.3909301757812,33941282
2024-02-16,736.0782565173563,746.8284634371934,726.3403336305333,727.6419677734375,27365121
2024-02-19,731.4985393690836,737.5726553496461,723.1104464212216,732.02880859375,13979584
2024-02-20,731.8359847570562,736.1264519437863,726.967052738199,732.8483276367188,12528399
2024-02-21,733.3786255385841,749.6244830800896,732.3662238537067,743.839599609375,21465311
2024-02-22,745.2857902765477,745.2857902765477,729.8594349797497,738.4403686523438,18799244
2024-02-23,738.4403812825284,742.8754349674641,727.9311530180862,731.8359375,14143636
2024-02-26,727.9312082579945,738.8742565255047,725.7136812472469,731.69140625,11355186
2024-02-27,731.6914003457339,735.0176614115741,715.590128867995,722.9658203125,13969393
2024-02-28,722.965792248516,729.6184318157158,714.4331126203441,715.8793334960938,11263318
2024-02-29,717.2291322182092,726.8706043069235,710.721138558327,721.2785034179688,19217113
2024-03-01,725.0387042946561,744.3216485578118,724.9905087033734,741.5738525390625,17348526
2024-03-04,746.635654393883,749.1424137066598,741.4292357019581,744.369873046875,9789141
2024-03-05,741.9113219415058,758.7357035196916,741.525639495962,755.84326171875,18088847
2024-03-06,755.5540071356407,761.9655509647814,745.1894243197579,755.7950439453125,26710525
2024-03-07,761.6763024583448,764.954426539321,754.9272719302329,759.7962036132812,15497868
2024-03-11,761.6763431224929,764.375943708488,742.9236669559873,745.9607543945312,16778340
2024-03-12,742.3934128308799,749.8655543236582,730.1969260813347,732.4627075195312,21529705
2024-03-13,731.450347794911,736.3192797248611,716.3614195245849,720.4590454101562,27950252
2024-03-14,723.0140618967187,723.8817591322932,707.7322923467271,714.4813232421875,19730882
2024-03-15,712.7458828582031,719.7841462932436,697.0784894237145,705.659423828125,29792241
2024-03-18,701.0314668855465,711.4443046336356,696.2107304639793,704.7434692382812,18145126
2024-03-19,703.8275174114212,708.0215345586139,695.294837485665,697.8497924804688,15205043
2024-03-20,699.1514430237444,712.4566640874273,693.9932196245381,709.8534545898438,25405455
2024-03-21,715.3972193126948,723.6888616581621,713.999194109353,717.61474609375,15161161
2024-03-22,717.1809169690966,721.9534576831707,714.8188032557894,719.9287719726562,15535921
2024-03-26,716.4096538721063,721.0375492356,712.0227953384497,713.5172119140625,14678342
2024-03-27,716.3614570597734,719.1092533764988,704.0203831624405,707.0092163085938,30088789
2024-03-28,711.299633363139,732.3180316341789,710.480131739764,725.3761596679688,21705116
2024-04-01,731.8359644474378,734.1981369990166,725.1351292346699,731.1128540039062,9949971
2024-04-02,731.0164660314755,741.1882078791733,726.3403165012812,738.9224853515625,15713063
2024-04-03,737.4762911492417,744.9001782599978,732.8965914876521,743.40576171875,19136981
2024-04-04,747.2141506069232,747.5033830248789,730.9200378484845,732.0770263671875,15889530
2024-04-05,730.7754145215962,740.1758501398218,725.6171914639816,737.3316040039062,9939620
2024-04-08,738.5850021452578,742.3933956194346,734.4873762603453,740.7543334960938,9797174
2024-04-09,740.8989563252226,744.7555452746966,733.8124388224375,736.8013305664062,7465892
2024-04-10,739.0188603767406,752.7097629710994,736.2710642780829,751.118896484375,14530669
2024-04-12,749.3834123957522,751.5527435992136,737.3797679672235,738.8259887695312,14408722
2024-04-15,732.5590796729715,735.9335950981468,721.9052641714367,730.341552734375,11356572
2024-04-16,724.315633679616,727.8347947397396,717.7112484453821,724.74951171875,13338991
2024-04-18,725.0869303823578,732.7037172254089,715.3972622519597,718.0968627929688,14589648
2024-04-19,708.166151201757,725.0387279832828,705.8039786829678,723.5443115234375,10886554
2024-04-22,727.1116662441453,741.4292292520696,723.5443096786286,738.6331787109375,17452186
2024-04-23,742.7308138738571,749.8173315016863,738.1029188222026,745.2858276367188,12292429
2024-04-24,750.5886207443748,750.5886207443748,742.5862104814081,745.3822021484375,7842615
2024-04-25,743.0201189674838,785.2015621323537,742.0559716951439,783.5625,36732974
2024-04-26,786.6478140668245,787.611961377191,770.257309790593,772.5712280273438,14964358
2024-04-29,778.0668646229158,801.4474364532822,770.0644538689087,796.8677368164062,27302732
2024-04-30,796.8677458100889,804.91835225018,790.5043971499949,796.626708984375,27449073
2024-05-02,797.2534375772727,804.0024687760509,795.4215341417088,800.2904663085938,19943724
2024-05-03,804.8700673212338,806.2198969341655,790.6007005921169,801.6401977539062,22667634
2024-05-06,805.0629516671522,806.0270989146577,774.2102397469739,778.838134765625,35283557
2024-05-07,782.8875213212029,785.4425349233778,764.7615658481657,773.149658203125,16725013
2024-05-08,773.8245110587671,792.5289900811847,770.8356783088896,781.7305297851562,27908322
2024-05-09,782.7911700385396,809.5462560286481,774.7405052523084,790.4078979492188,49290254
2024-05-10,797.3498214011286,802.2187535230167,786.3585185830859,788.0457763671875,20543142
2024-05-13,790.456122787604,790.456122787604,769.9679931182314,779.8023071289062,15398505
2024-05-14,783.8517179173241,792.9147256484775,778.9345904580701,788.8652954101562,10912462
2024-05-15,791.5648684373534,795.7106897182591,788.7206223660413,790.8899536132812,9755062
2024-05-16,795.7107594941345,796.5303200119738,768.7628305348695,782.8394165039062,20536990
2024-05-17,785.2979013861104,792.9628834636741,782.1162273671808,788.5277709960938,12492509
2024-05-21,791.5649127770058,806.3163543151672,790.2150830532505,800.8689575195312,14037801
2024-05-22,810.2799344229562,810.3780018937406,797.5358302513197,802.6334838867188,19239277
2024-05-23,808.4663420586099,819.0537392891404,805.8194777925474,815.7206420898438,17497488
2024-05-24,813.6620166705683,824.6905681013441,810.7210696223614,812.28955078125,12252075
2024-05-27,816.2108014350272,822.876995845969,806.7997949535047,817.2891845703125,12295193
2024-05-28,819.2498532378913,824.151431802395,807.093914464433,814.7894287109375,13818893
2024-05-29,812.0935412900568,818.0244392460639,803.1726326134542,806.4567260742188,14518232
2024-05-30,805.2313320096405,819.5439171556648,803.1726331596147,809.5936889648438,17818705
2024-05-31,814.3482733523172,818.5636189442075,801.0159437782618,814.005126953125,22267336
2024-06-03,846.5516101706216,894.0479177688353,839.8854753820721,887.8229370117188,64269020
2024-06-04,879.3431739398783,879.3431739398783,717.542081270305,759.9407348632812,122381193
2024-06-05,775.1846003180706,779.3509418310036,729.4038474915685,774.2042846679688,74256082
2024-06-06,784.2525339544707,816.9460375302097,780.3312712846982,800.868896484375,40555649
2024-06-07,803.7608761709042,815.1325144961712,794.545884544975,813.613037109375,25061284
2024-06-10,817.7303524667053,828.8079077389773,812.877777859861,815.4265747070312,16725508
2024-06-11,819.5439372413512,823.0730498797147,812.730731059502,819.102783203125,14754408
2024-06-12,820.5242466911467,828.905934018559,816.6029838634709,822.5828857421875,15071442
2024-06-13,828.3667754966601,829.2490835697314,819.6419417384134,827.2884521484375,12523972
2024-06-14,828.3667270254315,833.1702976600134,818.6615781244269,822.680908203125,12903496
2024-06-18,824.9846443812804,834.7387973148866,823.7102459704445,828.2687377929688,14929083
2024-06-19,830.1313196004876,843.6596642417119,824.4455005291003,835.817138671875,32925140
2024-06-20,836.209277488426,836.3072851232247,825.7688915323681,827.141357421875,13985352
2024-06-21,828.2687636644131,831.3567222370788,812.2895697948148,819.8380126953125,18990090
2024-06-24,815.1325081138934,819.543928783181,804.8881970373593,816.3088989257812,12715254
2024-06-25,820.5242410117988,829.2000110244921,817.8773766546938,825.6708984375,20917530
2024-06-26,823.3181026095383,832.0919399410025,819.5439111626723,828.7098388671875,16281760
2024-06-27,827.288405942117,830.7195107377448,821.7495985528304,827.3864135742188,20378887
2024-06-28,830.2293784821371,846.992752780768,827.386439058991,832.239013671875,23636388
2024-07-01,832.6311314704473,833.7585184800706,823.4161996179325,825.3768310546875,10967797
2024-07-02,827.3864282167037,829.6411422984175,806.9468703630849,809.8878173828125,21142840
2024-07-03,812.6817296590598,827.2393941277866,808.760466789776,823.4161987304688,23598009
2024-07-04,826.4061106133324,828.2687343216311,817.8773523092979,822.7789306640625,13372587
2024-07-05,821.5045497192135,844.2968895533086,820.5242340274244,842.826416015625,24873722
2024-07-08,842.8264296839359,847.9730871492928,836.6994565108919,839.3953247070312,10359800
2024-07-09,842.9734801738035,852.8256408262188,839.1502250746712,844.3458862304688,13585081
2024-07-10,843.1695051813592,843.3165764690709,826.8962885808327,832.2880249023438,17343236
2024-07-11,837.5817726337938,841.4049680302959,833.0232806157347,839.8364868164062,8501366
2024-07-12,839.8364577356562,846.0124345728623,838.4639918457344,842.7774047851562,11446064
2024-07-15,842.7774216383809,869.8831149197468,842.7774216383809,864.001220703125,25392820
2024-07-16,864.9324947942838,870.6183136551655,857.0899695148005,863.364013671875,11893692
2024-07-18,863.315023261012,877.2845216320075,860.2270049507774,875.9610595703125,19435183
2024-07-19,877.3825576774864,881.3038205050954,865.912851939986,871.84375,14562742
2024-07-22,864.0992633045507,877.382528728047,850.914005515022,859.540771484375,14614111
2024-07-23,865.618719345537,867.0891928212089,832.385994861864,846.8947143554688,18279212
2024-07-24,847.1888058977289,850.9139934414429,830.5234396667329,835.2289428710938,19624845
2024-07-25,830.8175358859385,834.0035618347636,824.6415590903446,831.7978515625,9522375
2024-07-26,828.0236595382181,847.2378228513442,827.386430415429,845.4732666015625,12081506
2024-07-29,849.0023752250042,871.5986394833856,846.208499495082,854.443115234375,26582781
2024-07-30,857.4821305468374,863.2169532964333,851.8943192478578,855.6195068359375,13528447
2024-07-31,856.6488268509507,857.727209991399,850.9140040978348,855.2274169921875,11636874
2024-08-01,860.5211196893349,864.0502921513843,842.5323503146797,845.6693725585938,11787203
2024-08-02,839.8364743996533,841.4049555903533,829.494155703777,831.16064453125,12609331
2024-08-05,813.6620483537691,814.9854506435058,784.2525767265245,795.6732788085938,27676951
2024-08-06,806.4567530115417,810.2799484288843,779.988228505242,781.9978637695312,17900930
2024-08-07,793.0753863597355,794.7419349850848,784.7917068840424,792.7322998046875,17692355
2024-08-08,796.01636305695,801.7021822548979,786.9974464841414,792.1441040039062,14769069
2024-08-09,799.9376104147318,813.6130263830515,793.6145621891944,808.07421875,15320885
2024-08-12,804.4470175738744,806.799799123275,795.2320861451166,796.6044921875,16120449
2024-08-13,797.4868163142143,803.8588683191833,779.3999798102883,781.8507690429688,17585172
2024-08-14,785.183846292551,793.2224467373169,784.6446846418667,787.1934814453125,11788665
2024-08-16,787.1934703278642,798.85925054641,787.1934703278642,796.1143188476562,11427335
2024-08-19,798.9572597142997,809.1525664711355,796.6044782061931,797.682861328125,10151482
2024-08-20,801.8492361476191,806.7998184496117,797.3397480422,804.1529541015625,10347493
2024-08-21,804.1529595522029,804.8391925113443,795.2321105845307,799.4964599609375,14607257
2024-08-22,802.8785556624933,807.6821265102021,801.0159319051235,804.1529541015625,7832917
2024-08-23,805.3293192807621,805.8194771135562,798.4671096216442,799.3003540039062,5537747
2024-08-26,801.8982298568817,807.2409623037237,797.7808920155667,799.0062866210938,8523795
2024-08-27,801.702163529934,803.3197083604263,795.0850325876467,799.839599609375,12833290
2024-08-28,798.7121942115388,801.1139795760346,790.6245899129868,793.467529296875,10371300
2024-08-29,793.6145275853862,799.937575535221,791.0657308125117,798.4671020507812,18247268
2024-08-30,801.0650084127782,804.5451172254517,798.3200765507661,799.5454711914062,8911426
2024-09-02,801.2119858304522,809.1525786646832,797.04564422928,805.966552734375,11813750
2024-09-03,805.966591337859,809.6917790988241,800.3297759604034,808.5643920898438,10548350
2024-09-04,799.3984149013352,802.5354369721819,797.6338586845211,800.427734375,10789570
2024-09-05,802.2413336710257,805.9665812189434,798.369134501237,802.6334838867188,8395074
2024-09-06,795.5262015930762,796.8986675256167,761.7053094735923,767.0970458984375,40220096
2024-09-09,769.5477977846319,772.6848198824725,755.8233784610844,768.8125610351562,21322103
2024-09-10,772.4887444671417,773.2729850328517,762.1954299786836,767.2440795898438,12824701
2024-09-11,764.6952691046852,772.4887910829905,750.3336796377038,753.4706420898438,20060665
2024-09-12,759.7446278215249,774.3513549221617,757.5389176117205,772.24365234375,17578964
2024-09-13,775.429725098296,779.3509879306515,769.6458384870828,775.2826538085938,12950936
2024-09-16,775.2826362662203,779.3509702962235,768.9596479590956,770.0869750976562,9553736
2024-09-17,770.1360013393838,771.9986251303302,765.1854189481497,767.4891967773438,10665630
2024-09-18,768.3714262748396,779.1058950529456,766.6068699986203,777.145263671875,18324412
2024-09-19,779.3999767062683,785.5759535812824,768.6165041254203,774.400390625,10645478
2024-09-20,779.203920907502,779.203920907502,764.1560986394321,766.3128051757812,21372244
2024-09-23,770.5281215390131,789.1541193879206,769.0576480246257,786.0661010742188,17309545
2024-09-24,783.5173029793567,788.4188813527027,780.8214348740164,782.5369873046875,15180653
2024-09-25,782.1939054186181,782.2919130531816,773.1749891911104,777.4883422851562,18465571
2024-09-26,780.331278301596,787.193488035404,776.0178653925714,786.0661010742188,23198842
2024-09-27,786.0661024227028,792.095067775522,782.7330650179391,786.8504028320312,15193681
2024-09-30,786.1151665701419,786.8013396781569,770.9692773696576,772.3907470703125,15484573
2024-10-01,772.4887361629332,784.5956105690549,772.4887361629332,781.2625732421875,13280535
2024-10-03,774.3514108096929,788.1738385219239,768.861606879953,778.4686889648438,15944135
2024-10-04,776.4100140404223,793.9086248930724,769.7928832389414,780.968505859375,20097454
2024-10-07,784.2525262685198,788.1737888998624,750.3336284408941,755.4802856445312,24267990
2024-10-08,757.0487719081607,768.9596311652928,757.0487719081607,766.0676879882812,8560960
2024-10-09,771.214345767345,788.5168813576186,766.6558539907494,781.7037353515625,18758697
2024-10-10,783.2722306646576,788.6149631033948,779.3509679329196,781.4096069335938,10241015
2024-10-11,781.5076533317213,786.8993894424932,777.3903156076607,784.0074462890625,14322720
2024-10-14,786.2131901126612,793.3204789260238,785.036799307843,789.3012084960938,8967564
2024-10-15,789.6442795500336,791.6049109083206,785.821024467886,788.81103515625,6252104
2024-10-16,786.9974153952073,793.0753845737652,786.2621786357137,789.5952758789062,6494240
2024-10-17,793.5655446321986,803.3687014528558,790.1344397449686,795.0850219726562,18580553
2024-10-18,795.1340535689559,806.4076843065691,787.0955125621578,804.2510375976562,11704698
2024-10-21,808.4663723240905,810.1819248045383,793.0754038184709,797.927978515625,10359618
2024-10-22,797.9769793065807,800.7708551163644,771.9986132726441,774.841552734375,16645356
2024-10-23,774.4493999917999,776.9981968684108,764.4501679238956,770.5281372070312,13866198
2024-10-24,770.5771069894755,781.3115753553931,769.2047009756573,778.9097900390625,5607500
2024-10-25,782.2919467905059,784.9878150281925,756.8037379978327,765.5775756835938,9717125
2024-10-28,768.3714408102454,788.1248262816986,768.1263618829754,776.4590454101562,13757251
2024-10-29,780.3313006117369,818.4165417897631,774.9395642381633,816.3088989257812,28274791
2024-10-30,811.701360020144,816.6029382811352,804.8881542706223,806.2606201171875,15977682
2024-10-31,803.8588565381399,811.7013819677803,797.5358084437482,804.054931640625,13402324
2024-11-01,806.2116691468042,809.3486315724846,802.7805641392085,805.0352783203125,1637141
2024-11-04,806.5057323110566,821.0143925955531,791.2127716054617,813.5149536132812,14498161
2024-11-05,813.5149259169897,834.6407762413705,809.9858134770826,832.4840698242188,26254561
2024-11-06,832.48407214421,844.4439351874554,829.543125158185,837.9738159179688,15002433
2024-11-07,844.0517871528804,845.4242530166981,830.0332851169691,842.6793212890625,15283847
2024-11-08,842.6793683716584,846.5026236103943,817.7793850018238,826.55322265625,26139105
2024-11-11,829.3470548242794,837.1895801654074,825.4257921537154,830.964599609375,12621337
2024-11-12,835.7191350712344,836.6014431355901,808.0742203373242,810.427001953125,11350729
2024-11-13,807.1428924562375,815.3775681145983,788.8110370785578,792.7322998046875,13756706
2024-11-14,792.732297195377,801.8982248540469,785.2818621400214,788.4188842773438,9461484
2024-11-18,795.0360273075926,800.623838726437,783.5173179107193,798.2710571289062,9322451
2024-11-19,802.8785321341356,804.1529305358586,784.3505420744752,787.1934814453125,13677029
2024-11-21,782.7820731049121,782.7820731049121,746.5593966407021,765.3814697265625,29486577
2024-11-22,770.5281578092952,803.8098885516449,768.6165301838633,799.9866333007812,20665405
2024-11-25,810.721055354177,832.8761654605977,809.3976531392633,827.8275756835938,23434605
2024-11-26,827.3864424008906,830.0333067307656,819.1027628532369,822.8770141601562,8893744
2024-11-27,821.9946872850031,825.9159499554146,815.7206430788567,817.6812744140625,8375108
2024-11-28,817.6812691634748,829.1509743675217,814.1521567162539,822.3377685546875,13505677
2024-11-29,824.5434948634407,827.4354380874087,815.181492082223,822.4358520507812,10822949
